yaw,pitch,face,class
30.0,35.0,1.0,3.0
32.0,34.0,1.0,3.0
23.0,39.0,1.0,2.0
33.0,34.0,1.0,1.0
30.0,34.0,1.0,3.0
32.0,34.0,1.0,3.0
29.0,23.0,1.0,3.0
29.0,25.0,1.0,3.0
33.0,33.0,1.0,1.0
32.0,34.0,1.0,3.0
32.0,33.0,1.0,3.0
27.0,35.0,1.0,3.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
23.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,37.0,1.0,2.0
24.0,37.0,1.0,2.0
24.0,37.0,1.0,2.0
24.0,37.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,37.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,37.0,1.0,2.0
24.0,37.0,1.0,2.0
24.0,37.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
25.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
25.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
25.0,38.0,1.0,2.0
25.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
25.0,39.0,1.0,2.0
25.0,38.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
25.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
27.0,37.0,1.0,2.0
25.0,38.0,1.0,2.0
25.0,38.0,1.0,2.0
25.0,38.0,1.0,2.0
30.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
32.0,35.0,1.0,3.0
29.0,36.0,1.0,3.0
32.0,36.0,1.0,3.0
29.0,36.0,1.0,3.0
29.0,36.0,1.0,3.0
29.0,36.0,1.0,3.0
29.0,36.0,1.0,3.0
27.0,37.0,1.0,2.0
29.0,36.0,1.0,3.0
32.0,36.0,1.0,3.0
32.0,36.0,1.0,3.0
32.0,36.0,1.0,3.0
32.0,36.0,1.0,3.0
32.0,36.0,1.0,3.0
31.0,36.0,1.0,3.0
32.0,36.0,1.0,3.0
32.0,36.0,1.0,3.0
31.0,35.0,1.0,3.0
32.0,36.0,1.0,3.0
30.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
32.0,36.0,1.0,3.0
32.0,36.0,1.0,3.0
33.0,35.0,1.0,1.0
31.0,35.0,1.0,3.0
30.0,36.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
33.0,35.0,1.0,1.0
33.0,35.0,1.0,1.0
31.0,36.0,1.0,3.0
24.0,40.0,1.0,2.0
31.0,35.0,1.0,3.0
33.0,35.0,1.0,1.0
32.0,36.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,36.0,1.0,3.0
30.0,36.0,1.0,3.0
33.0,35.0,1.0,1.0
35.0,34.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
38.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
39.0,32.0,1.0,1.0
45.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
45.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
45.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
45.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
37.0,33.0,1.0,1.0
45.0,31.0,1.0,1.0
45.0,30.0,1.0,1.0
44.0,31.0,1.0,1.0
38.0,32.0,1.0,1.0
37.0,33.0,1.0,1.0
36.0,34.0,1.0,1.0
37.0,33.0,1.0,1.0
45.0,31.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
39.0,33.0,1.0,1.0
46.0,31.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
39.0,33.0,1.0,1.0
45.0,31.0,1.0,1.0
37.0,34.0,1.0,1.0
45.0,31.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,31.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
47.0,31.0,1.0,1.0
46.0,31.0,1.0,1.0
46.0,30.0,1.0,1.0
45.0,31.0,1.0,1.0
38.0,34.0,1.0,1.0
39.0,33.0,1.0,1.0
38.0,34.0,1.0,1.0
39.0,33.0,1.0,1.0
39.0,33.0,1.0,1.0
38.0,34.0,1.0,1.0
38.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
39.0,32.0,1.0,1.0
37.0,34.0,1.0,1.0
38.0,34.0,1.0,1.0
39.0,33.0,1.0,1.0
39.0,33.0,1.0,1.0
44.0,31.0,1.0,1.0
39.0,33.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
43.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
45.0,32.0,1.0,1.0
46.0,30.0,1.0,1.0
45.0,31.0,1.0,1.0
45.0,32.0,1.0,1.0
45.0,31.0,1.0,1.0
44.0,31.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
38.0,31.0,1.0,1.0
39.0,32.0,1.0,1.0
39.0,32.0,1.0,1.0
38.0,32.0,1.0,1.0
24.0,41.0,1.0,2.0
37.0,33.0,1.0,1.0
24.0,41.0,1.0,2.0
24.0,41.0,1.0,2.0
24.0,41.0,1.0,2.0
35.0,29.0,1.0,1.0
24.0,41.0,1.0,2.0
36.0,28.0,1.0,1.0
36.0,28.0,1.0,1.0
36.0,28.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
35.0,35.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
35.0,36.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,35.0,1.0,1.0
36.0,34.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
34.0,35.0,1.0,1.0
34.0,34.0,1.0,1.0
42.0,42.0,0.0,4.0
35.0,34.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
36.0,33.0,1.0,1.0
37.0,32.0,1.0,1.0
35.0,33.0,1.0,1.0
36.0,33.0,1.0,1.0
36.0,33.0,1.0,1.0
36.0,33.0,1.0,1.0
36.0,33.0,1.0,1.0
36.0,33.0,1.0,1.0
37.0,34.0,1.0,1.0
39.0,33.0,1.0,1.0
38.0,32.0,1.0,1.0
38.0,32.0,1.0,1.0
39.0,32.0,1.0,1.0
43.0,31.0,1.0,1.0
45.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
45.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
48.0,30.0,1.0,1.0
49.0,30.0,1.0,1.0
48.0,30.0,1.0,1.0
24.0,39.0,1.0,2.0
24.0,39.0,1.0,2.0
46.0,30.0,1.0,1.0
40.0,32.0,1.0,1.0
44.0,32.0,1.0,1.0
45.0,30.0,1.0,1.0
40.0,32.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
39.0,32.0,1.0,1.0
39.0,32.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
39.0,32.0,1.0,1.0
35.0,33.0,1.0,1.0
24.0,39.0,1.0,2.0
24.0,38.0,1.0,2.0
33.0,36.0,1.0,1.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
30.0,35.0,1.0,3.0
24.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
27.0,36.0,1.0,3.0
27.0,36.0,1.0,3.0
27.0,36.0,1.0,3.0
29.0,36.0,1.0,3.0
25.0,38.0,1.0,2.0
24.0,38.0,1.0,2.0
31.0,34.0,1.0,3.0
32.0,32.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
25.0,39.0,1.0,2.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
32.0,34.0,1.0,3.0
24.0,40.0,1.0,2.0
26.0,40.0,1.0,2.0
32.0,34.0,1.0,3.0
32.0,34.0,1.0,3.0
32.0,35.0,1.0,3.0
32.0,34.0,1.0,3.0
28.0,37.0,1.0,2.0
27.0,40.0,1.0,2.0
28.0,37.0,1.0,2.0
32.0,35.0,1.0,3.0
27.0,39.0,1.0,2.0
32.0,35.0,1.0,3.0
32.0,35.0,1.0,3.0
27.0,36.0,1.0,3.0
31.0,34.0,1.0,3.0
30.0,35.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,35.0,1.0,3.0
32.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
32.0,34.0,1.0,3.0
32.0,34.0,1.0,3.0
32.0,34.0,1.0,3.0
32.0,34.0,1.0,3.0
32.0,34.0,1.0,3.0
31.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
32.0,35.0,1.0,3.0
27.0,38.0,1.0,2.0
32.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
32.0,35.0,1.0,3.0
33.0,35.0,1.0,1.0
26.0,39.0,1.0,2.0
26.0,39.0,1.0,2.0
27.0,39.0,1.0,2.0
27.0,39.0,1.0,2.0
27.0,39.0,1.0,2.0
32.0,34.0,1.0,3.0
32.0,34.0,1.0,3.0
33.0,32.0,1.0,1.0
32.0,33.0,1.0,3.0
35.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
24.0,43.0,1.0,2.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
24.0,44.0,1.0,2.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
35.0,31.0,1.0,1.0
36.0,32.0,1.0,1.0
24.0,42.0,1.0,2.0
25.0,43.0,1.0,2.0
25.0,43.0,1.0,2.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
24.0,41.0,1.0,2.0
24.0,41.0,1.0,2.0
24.0,42.0,1.0,2.0
24.0,41.0,1.0,2.0
24.0,41.0,1.0,2.0
34.0,32.0,1.0,1.0
24.0,42.0,1.0,2.0
24.0,41.0,1.0,2.0
35.0,29.0,1.0,1.0
35.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
33.0,32.0,1.0,1.0
33.0,32.0,1.0,1.0
33.0,32.0,1.0,1.0
31.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
32.0,34.0,1.0,3.0
22.0,38.0,1.0,2.0
30.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
29.0,35.0,1.0,3.0
29.0,34.0,1.0,3.0
23.0,40.0,1.0,2.0
21.0,40.0,1.0,2.0
21.0,40.0,1.0,2.0
22.0,40.0,1.0,2.0
30.0,28.0,1.0,3.0
30.0,28.0,1.0,3.0
22.0,40.0,1.0,2.0
23.0,41.0,1.0,2.0
30.0,27.0,1.0,3.0
23.0,41.0,1.0,2.0
22.0,40.0,1.0,2.0
23.0,40.0,1.0,2.0
30.0,35.0,1.0,3.0
35.0,32.0,1.0,1.0
34.0,33.0,1.0,1.0
35.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
33.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
35.0,29.0,1.0,1.0
35.0,29.0,1.0,1.0
46.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
36.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
33.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
33.0,32.0,1.0,1.0
34.0,32.0,1.0,1.0
33.0,32.0,1.0,1.0
34.0,28.0,1.0,1.0
36.0,29.0,1.0,1.0
34.0,28.0,1.0,1.0
34.0,28.0,1.0,1.0
34.0,29.0,1.0,1.0
34.0,28.0,1.0,1.0
33.0,28.0,1.0,1.0
34.0,26.0,1.0,1.0
33.0,27.0,1.0,1.0
35.0,28.0,1.0,1.0
34.0,26.0,1.0,1.0
36.0,25.0,1.0,3.0
36.0,23.0,1.0,3.0
35.0,23.0,1.0,3.0
35.0,23.0,1.0,3.0
35.0,23.0,1.0,3.0
47.0,29.0,1.0,1.0
47.0,29.0,1.0,1.0
47.0,29.0,1.0,1.0
46.0,29.0,1.0,1.0
46.0,29.0,1.0,1.0
46.0,29.0,1.0,1.0
46.0,29.0,1.0,1.0
46.0,29.0,1.0,1.0
46.0,29.0,1.0,1.0
46.0,29.0,1.0,1.0
45.0,28.0,1.0,1.0
46.0,29.0,1.0,1.0
47.0,29.0,1.0,1.0
46.0,29.0,1.0,1.0
47.0,29.0,1.0,1.0
47.0,30.0,1.0,1.0
35.0,25.0,1.0,3.0
35.0,25.0,1.0,3.0
34.0,25.0,1.0,3.0
35.0,26.0,1.0,1.0
35.0,27.0,1.0,1.0
35.0,27.0,1.0,1.0
34.0,26.0,1.0,1.0
34.0,26.0,1.0,1.0
34.0,26.0,1.0,1.0
34.0,26.0,1.0,1.0
34.0,26.0,1.0,1.0
35.0,27.0,1.0,1.0
35.0,28.0,1.0,1.0
35.0,29.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
35.0,29.0,1.0,1.0
37.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
35.0,30.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
38.0,29.0,1.0,1.0
38.0,29.0,1.0,1.0
39.0,29.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
36.0,32.0,1.0,1.0
35.0,29.0,1.0,1.0
24.0,39.0,1.0,2.0
34.0,29.0,1.0,1.0
24.0,39.0,1.0,2.0
35.0,26.0,1.0,1.0
34.0,27.0,1.0,1.0
35.0,27.0,1.0,1.0
35.0,28.0,1.0,1.0
35.0,29.0,1.0,1.0
36.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,32.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
36.0,32.0,1.0,1.0
36.0,30.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,28.0,1.0,1.0
35.0,26.0,1.0,1.0
34.0,26.0,1.0,1.0
34.0,26.0,1.0,1.0
35.0,26.0,1.0,1.0
35.0,26.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,30.0,1.0,1.0
47.0,32.0,1.0,1.0
47.0,32.0,1.0,1.0
47.0,32.0,1.0,1.0
47.0,32.0,1.0,1.0
47.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
35.0,23.0,1.0,3.0
46.0,32.0,1.0,1.0
46.0,30.0,1.0,1.0
37.0,27.0,1.0,1.0
45.0,30.0,1.0,1.0
38.0,29.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
35.0,30.0,1.0,1.0
35.0,30.0,1.0,1.0
36.0,29.0,1.0,1.0
37.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
35.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,29.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
38.0,29.0,1.0,1.0
38.0,29.0,1.0,1.0
37.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
35.0,32.0,1.0,1.0
35.0,29.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
35.0,32.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
35.0,32.0,1.0,1.0
36.0,30.0,1.0,1.0
36.0,30.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,31.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
38.0,29.0,1.0,1.0
38.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
39.0,29.0,1.0,1.0
38.0,29.0,1.0,1.0
39.0,29.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
39.0,29.0,1.0,1.0
38.0,29.0,1.0,1.0
38.0,29.0,1.0,1.0
38.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
39.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
45.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
38.0,32.0,1.0,1.0
43.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
46.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
45.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
38.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,29.0,1.0,1.0
38.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
35.0,32.0,1.0,1.0
37.0,30.0,1.0,1.0
38.0,29.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,30.0,1.0,1.0
37.0,29.0,1.0,1.0
37.0,29.0,1.0,1.0
46.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
45.0,30.0,1.0,1.0
45.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
38.0,29.0,1.0,1.0
44.0,30.0,1.0,1.0
44.0,30.0,1.0,1.0
38.0,29.0,1.0,1.0
