yaw,pitch,face,class
33.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
31.0,33.0,1.0,1.0
30.0,33.0,1.0,1.0
27.0,32.0,1.0,1.0
27.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
27.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
27.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
27.0,33.0,1.0,1.0
25.0,32.0,1.0,1.0
27.0,32.0,1.0,1.0
27.0,32.0,1.0,1.0
30.0,32.0,1.0,1.0
28.0,30.0,1.0,3.0
29.0,32.0,1.0,1.0
28.0,30.0,1.0,3.0
29.0,32.0,1.0,1.0
30.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
27.0,30.0,1.0,3.0
27.0,29.0,1.0,3.0
26.0,30.0,1.0,3.0
25.0,29.0,1.0,3.0
26.0,30.0,1.0,3.0
25.0,29.0,1.0,3.0
27.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
30.0,32.0,1.0,1.0
32.0,29.0,1.0,3.0
36.0,30.0,1.0,3.0
35.0,29.0,1.0,3.0
31.0,29.0,1.0,3.0
28.0,28.0,1.0,3.0
31.0,28.0,1.0,3.0
25.0,23.0,1.0,3.0
27.0,23.0,1.0,3.0
26.0,23.0,1.0,3.0
25.0,23.0,1.0,3.0
24.0,23.0,1.0,3.0
39.0,32.0,1.0,1.0
38.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
39.0,32.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
38.0,34.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
37.0,33.0,1.0,1.0
36.0,33.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
37.0,32.0,1.0,1.0
36.0,33.0,1.0,1.0
36.0,33.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
37.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
37.0,35.0,1.0,1.0
38.0,35.0,1.0,1.0
38.0,35.0,1.0,1.0
38.0,34.0,1.0,1.0
38.0,32.0,1.0,1.0
37.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
34.0,35.0,1.0,1.0
34.0,35.0,1.0,1.0
34.0,35.0,1.0,1.0
34.0,35.0,1.0,1.0
34.0,35.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
37.0,35.0,1.0,1.0
37.0,35.0,1.0,1.0
36.0,35.0,1.0,1.0
37.0,35.0,1.0,1.0
29.0,35.0,1.0,1.0
37.0,35.0,1.0,1.0
37.0,35.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
37.0,35.0,1.0,1.0
37.0,35.0,1.0,1.0
36.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
31.0,35.0,1.0,1.0
35.0,34.0,1.0,1.0
30.0,35.0,1.0,1.0
33.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
29.0,35.0,1.0,1.0
29.0,36.0,1.0,1.0
29.0,36.0,1.0,1.0
27.0,36.0,1.0,1.0
27.0,35.0,1.0,1.0
28.0,36.0,1.0,1.0
29.0,36.0,1.0,1.0
26.0,36.0,1.0,1.0
27.0,36.0,1.0,1.0
26.0,36.0,1.0,1.0
26.0,36.0,1.0,1.0
26.0,36.0,1.0,1.0
26.0,36.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
28.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
28.0,36.0,1.0,1.0
27.0,36.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
28.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,35.0,1.0,1.0
28.0,36.0,1.0,1.0
28.0,36.0,1.0,1.0
27.0,35.0,1.0,1.0
27.0,36.0,1.0,1.0
28.0,36.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
34.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
29.0,34.0,1.0,1.0
27.0,33.0,1.0,1.0
25.0,32.0,1.0,1.0
24.0,31.0,1.0,1.0
24.0,30.0,1.0,3.0
23.0,30.0,1.0,3.0
23.0,30.0,1.0,3.0
24.0,30.0,1.0,3.0
24.0,30.0,1.0,3.0
25.0,30.0,1.0,3.0
25.0,30.0,1.0,3.0
26.0,30.0,1.0,3.0
29.0,33.0,1.0,1.0
31.0,33.0,1.0,1.0
31.0,33.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,35.0,1.0,1.0
25.0,33.0,1.0,1.0
24.0,32.0,1.0,1.0
31.0,35.0,1.0,1.0
31.0,35.0,1.0,1.0
35.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
31.0,34.0,1.0,1.0
30.0,34.0,1.0,1.0
29.0,33.0,1.0,1.0
29.0,33.0,1.0,1.0
29.0,33.0,1.0,1.0
30.0,34.0,1.0,1.0
30.0,34.0,1.0,1.0
29.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
29.0,32.0,1.0,1.0
27.0,31.0,1.0,1.0
27.0,32.0,1.0,1.0
35.0,35.0,1.0,1.0
31.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
36.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
36.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
36.0,35.0,1.0,1.0
36.0,35.0,1.0,1.0
36.0,34.0,1.0,1.0
37.0,35.0,1.0,1.0
36.0,35.0,1.0,1.0
37.0,35.0,1.0,1.0
37.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
34.0,35.0,1.0,1.0
34.0,35.0,1.0,1.0
34.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
28.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
28.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
30.0,33.0,1.0,1.0
31.0,33.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
29.0,29.0,1.0,3.0
30.0,32.0,1.0,1.0
30.0,32.0,1.0,1.0
31.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
27.0,30.0,1.0,3.0
27.0,30.0,1.0,3.0
27.0,30.0,1.0,3.0
27.0,30.0,1.0,3.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
28.0,30.0,1.0,3.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
28.0,32.0,1.0,1.0
28.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
29.0,33.0,1.0,1.0
30.0,33.0,1.0,1.0
29.0,33.0,1.0,1.0
30.0,33.0,1.0,1.0
30.0,33.0,1.0,1.0
29.0,33.0,1.0,1.0
30.0,33.0,1.0,1.0
30.0,33.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,33.0,1.0,1.0
31.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
30.0,34.0,1.0,1.0
27.0,32.0,1.0,1.0
30.0,34.0,1.0,1.0
33.0,35.0,1.0,1.0
31.0,35.0,1.0,1.0
30.0,34.0,1.0,1.0
31.0,35.0,1.0,1.0
33.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,35.0,1.0,1.0
37.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
37.0,35.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
36.0,34.0,1.0,1.0
37.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
36.0,34.0,1.0,1.0
35.0,35.0,1.0,1.0
24.0,23.0,1.0,3.0
36.0,35.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
33.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,33.0,1.0,1.0
34.0,32.0,1.0,1.0
34.0,33.0,1.0,1.0
34.0,33.0,1.0,1.0
34.0,33.0,1.0,1.0
35.0,32.0,1.0,1.0
37.0,29.0,1.0,3.0
37.0,29.0,1.0,3.0
36.0,32.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
33.0,34.0,1.0,1.0
31.0,33.0,1.0,1.0
33.0,34.0,1.0,1.0
30.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
32.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
33.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
33.0,35.0,1.0,1.0
35.0,34.0,1.0,1.0
33.0,35.0,1.0,1.0
31.0,35.0,1.0,1.0
29.0,34.0,1.0,1.0
31.0,35.0,1.0,1.0
30.0,34.0,1.0,1.0
31.0,33.0,1.0,1.0
31.0,32.0,1.0,1.0
35.0,35.0,1.0,1.0
35.0,34.0,1.0,1.0
35.0,34.0,1.0,1.0
31.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
31.0,33.0,1.0,1.0
31.0,34.0,1.0,1.0
37.0,35.0,1.0,1.0
29.0,34.0,1.0,1.0
31.0,35.0,1.0,1.0
30.0,34.0,1.0,1.0
30.0,34.0,1.0,1.0
37.0,35.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,33.0,1.0,1.0
31.0,32.0,1.0,1.0
33.0,33.0,1.0,1.0
31.0,32.0,1.0,1.0
29.0,30.0,1.0,3.0
29.0,30.0,1.0,3.0
29.0,32.0,1.0,1.0
29.0,32.0,1.0,1.0
32.0,32.0,1.0,1.0
33.0,33.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
33.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,34.0,1.0,1.0
33.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
33.0,32.0,1.0,1.0
29.0,30.0,1.0,3.0
30.0,30.0,1.0,3.0
31.0,32.0,1.0,1.0
30.0,32.0,1.0,1.0
31.0,32.0,1.0,1.0
30.0,32.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
32.0,34.0,1.0,1.0
33.0,34.0,1.0,1.0
33.0,34.0,1.0,1.0
33.0,33.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
33.0,33.0,1.0,1.0
34.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
34.0,32.0,1.0,1.0
31.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
33.0,33.0,1.0,1.0
35.0,33.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
27.0,34.0,1.0,1.0
23.0,32.0,1.0,1.0
23.0,32.0,1.0,1.0
25.0,33.0,1.0,1.0
24.0,33.0,1.0,1.0
27.0,34.0,1.0,1.0
27.0,34.0,1.0,1.0
27.0,34.0,1.0,1.0
31.0,35.0,1.0,1.0
31.0,34.0,1.0,1.0
31.0,35.0,1.0,1.0
31.0,34.0,1.0,1.0
29.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
29.0,34.0,1.0,1.0
30.0,34.0,1.0,1.0
29.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
30.0,34.0,1.0,1.0
31.0,34.0,1.0,1.0
30.0,34.0,1.0,1.0
31.0,35.0,1.0,1.0
31.0,35.0,1.0,1.0
31.0,35.0,1.0,1.0
34.0,34.0,1.0,1.0
34.0,33.0,1.0,1.0
37.0,35.0,1.0,1.0
